93.2067 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, backgroundFit=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000023BAF961BE0>, backgroundImage=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000023BAF961B80>, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([-1., -1., -1.]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000023BAF9618B0>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x0000023BB5D48670>, multiSample=False, name='window1', numSamples=2, pos=(0, 0), screen=0, size=array([1920, 1080]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
989.8237 	EXP 	text_2: text = '-38'
989.8402 	EXP 	text_2: text = '-38'
989.8570 	EXP 	text_2: text = '-38'
989.8737 	EXP 	text_2: text = '-38'
989.8904 	EXP 	text_2: text = '-38'
989.9072 	EXP 	text_2: text = '-38'
989.9236 	EXP 	text_2: text = '-38'
989.9405 	EXP 	text_2: text = '-38'
989.9569 	EXP 	text_2: text = '-38'
989.9737 	EXP 	text_2: text = '-38'
989.9905 	EXP 	text_2: text = '-38'
990.0069 	EXP 	text_2: text = '-38'
990.0236 	EXP 	text_2: text = '-38'
990.0404 	EXP 	text_2: text = '-38'
990.0569 	EXP 	text_2: text = '-38'
990.0738 	EXP 	text_2: text = '-38'
990.0903 	EXP 	text_2: text = '-38'
990.1069 	EXP 	text_2: text = '-38'
990.1238 	EXP 	text_2: text = '-38'
990.1402 	EXP 	text_2: text = '-38'
990.1570 	EXP 	text_2: text = '-38'
990.1736 	EXP 	text_2: text = '-38'
990.1904 	EXP 	text_2: text = '-38'
990.2072 	EXP 	text_2: text = '-38'
990.2237 	EXP 	text_2: text = '-38'
990.2403 	EXP 	text_2: text = '-38'
990.2570 	EXP 	text_2: text = '-38'
990.2737 	EXP 	text_2: text = '-38'
990.2904 	EXP 	text_2: text = '-38'
990.3070 	EXP 	text_2: text = '-38'
990.3237 	EXP 	text_2: text = '-38'
990.3406 	EXP 	text_2: text = '-38'
990.3571 	EXP 	text_2: text = '-38'
990.3737 	EXP 	text_2: text = '-38'
990.3905 	EXP 	text_2: text = '-38'
990.4070 	EXP 	text_2: text = '-38'
990.4237 	EXP 	text_2: text = '-38'
990.4403 	EXP 	text_2: text = '-38'
990.4570 	EXP 	text_2: text = '-38'
990.4737 	EXP 	text_2: text = '-38'
990.4903 	EXP 	text_2: text = '-38'
990.5072 	EXP 	text_2: text = '-38'
990.5236 	EXP 	text_2: text = '-38'
990.5404 	EXP 	text_2: text = '-38'
990.5573 	EXP 	text_2: text = '-38'
990.5736 	EXP 	text_2: text = '-38'
990.5903 	EXP 	text_2: text = '-38'
990.6070 	EXP 	text_2: text = '-38'
990.6236 	EXP 	text_2: text = '-38'
990.6404 	EXP 	text_2: text = '-38'
990.6571 	EXP 	text_2: text = '-38'
990.6736 	EXP 	text_2: text = '-38'
990.6903 	EXP 	text_2: text = '-38'
990.7071 	EXP 	text_2: text = '-38'
990.7236 	EXP 	text_2: text = '-38'
990.7405 	EXP 	text_2: text = '-38'
990.7571 	EXP 	text_2: text = '-38'
990.7737 	EXP 	text_2: text = '-38'
990.7756 	EXP 	New trial (rep=10, index=0): None
990.7830 	EXP 	Imported Rewa_Sequence_1.5s, 1.0s.xlsx as conditions, 4 conditions, 5 params
990.7835 	EXP 	Created sequence: random, trialTypes=4, nReps=2, seed=None
990.7839 	EXP 	New trial (rep=0, index=0): {'Countdown': 'Countdown_1s.mp4', 'color1': 'red', 'color2': [-1.0, 1.0, -1.0], 'correct': 'right', 'screenshot': 'Countdown_1s.jpg'}
990.7910 	EXP 	Imported Rewa_Sequence_1.5s, 1.0s.xlsx as conditions, 4 conditions, 5 params
990.7914 	EXP 	Created sequence: random, trialTypes=4, nReps=2, seed=None
990.7917 	EXP 	New trial (rep=0, index=0): {'Countdown': 'Countdown_1.5s.mp4', 'color1': 'red', 'color2': [-1.0, 1.0, -1.0], 'correct': 'right', 'screenshot': 'Countdown_1.5s.jpg'}
990.7935 	DATA 	Keypress: space
990.7961 	EXP 	text_2: text = '-38'
990.7961 	EXP 	text_2: autoDraw = False
990.7961 	EXP 	text_5: autoDraw = False
990.7961 	EXP 	text_9: autoDraw = False
990.7961 	EXP 	fix_3: autoDraw = True
992.3222 	EXP 	fix_3: autoDraw = False
992.3222 	EXP 	image_2: image = 'Countdown_1.5s.jpg'
992.3222 	EXP 	image_2: autoDraw = True
992.3222 	EXP 	circle_6: autoDraw = True
992.3222 	EXP 	fix_6: autoDraw = True
992.3222 	EXP 	Right_6: autoDraw = True
992.3222 	EXP 	Left_6: autoDraw = True
993.5795 	EXP 	image_2: autoDraw = False
993.5795 	EXP 	circle_6: autoDraw = False
993.5795 	EXP 	fix_6: autoDraw = False
993.5795 	EXP 	Right_6: autoDraw = False
993.5795 	EXP 	Left_6: autoDraw = False
993.5795 	EXP 	dots_43: foreColor = <psychopy.colors.Color: lime, alpha=1.0>
993.5795 	EXP 	dots_57: foreColor = <psychopy.colors.Color: red, alpha=1.0>
993.5795 	EXP 	polygon_2: autoDraw = True
993.5795 	EXP 	movie_2: autoDraw = True
993.5795 	EXP 	circle_2: autoDraw = True
993.5795 	EXP 	dots_43: autoDraw = True
993.5795 	EXP 	dots_57: autoDraw = True
993.5795 	EXP 	Right_3: autoDraw = True
993.5795 	EXP 	Left_3: autoDraw = True
994.5790 	EXP 	polygon_2: autoDraw = False
994.6171 	DATA 	Keypress: right
994.7569 	EXP 	polygon_2: autoDraw = False
994.7569 	EXP 	movie_2: autoDraw = False
994.7569 	EXP 	circle_2: autoDraw = False
994.7569 	EXP 	dots_43: autoDraw = False
994.7569 	EXP 	dots_57: autoDraw = False
994.7569 	EXP 	Right_3: autoDraw = False
994.7569 	EXP 	Left_3: autoDraw = False
994.7569 	EXP 	text_6: foreColor = <psychopy.colors.Color: white, alpha=1.0>
994.7569 	EXP 	text_6: text = 'Correct +1'
994.7569 	EXP 	text_6: autoDraw = True
995.7416 	EXP 	New trial (rep=0, index=1): {'Countdown': 'Countdown_1.5s.mp4', 'color1': [-1.0, 1.0, -1.0], 'color2': 'red', 'correct': 'left', 'screenshot': 'Countdown_1.5s.jpg'}
995.7568 	EXP 	text_6: autoDraw = False
995.7568 	EXP 	text_6: autoDraw = False
995.7568 	EXP 	fix_3: autoDraw = True
997.2713 	EXP 	fix_3: autoDraw = False
997.2713 	EXP 	fix_3: autoDraw = False
997.2713 	EXP 	image_2: image = 'Countdown_1.5s.jpg'
997.2713 	EXP 	image_2: autoDraw = True
997.2713 	EXP 	circle_6: autoDraw = True
997.2713 	EXP 	fix_6: autoDraw = True
997.2713 	EXP 	Right_6: autoDraw = True
997.2713 	EXP 	Left_6: autoDraw = True
998.5313 	EXP 	image_2: autoDraw = False
998.5313 	EXP 	circle_6: autoDraw = False
998.5313 	EXP 	fix_6: autoDraw = False
998.5313 	EXP 	Right_6: autoDraw = False
998.5313 	EXP 	Left_6: autoDraw = False
998.5313 	EXP 	dots_43: foreColor = <psychopy.colors.Color: red, alpha=1.0>
998.5313 	EXP 	dots_57: foreColor = <psychopy.colors.Color: lime, alpha=1.0>
998.5313 	EXP 	polygon_2: autoDraw = True
998.5313 	EXP 	movie_2: autoDraw = True
998.5313 	EXP 	circle_2: autoDraw = True
998.5313 	EXP 	dots_43: autoDraw = True
998.5313 	EXP 	dots_57: autoDraw = True
998.5313 	EXP 	Right_3: autoDraw = True
998.5313 	EXP 	Left_3: autoDraw = True
999.3501 	DATA 	Keypress: right
999.5103 	EXP 	polygon_2: autoDraw = False
999.5103 	EXP 	movie_2: autoDraw = False
999.5103 	EXP 	circle_2: autoDraw = False
999.5103 	EXP 	dots_43: autoDraw = False
999.5103 	EXP 	dots_57: autoDraw = False
999.5103 	EXP 	Right_3: autoDraw = False
999.5103 	EXP 	Left_3: autoDraw = False
999.5103 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
999.5103 	EXP 	text_6: height = 0.05
999.5103 	EXP 	text_6: height = 0.05
999.5103 	EXP 	text_6: height = 0.05
999.5103 	EXP 	text_6: text = 'Incorrect -2'
999.5103 	EXP 	text_6: autoDraw = True
1000.5078 	EXP 	New trial (rep=0, index=2): {'Countdown': 'Countdown_1s.mp4', 'color1': [-1.0, 1.0, -1.0], 'color2': 'red', 'correct': 'left', 'screenshot': 'Countdown_1s.jpg'}
1000.5235 	EXP 	text_6: autoDraw = False
1000.5235 	EXP 	fix_3: autoDraw = True
1002.0500 	EXP 	fix_3: autoDraw = False
1002.0500 	EXP 	image_2: image = 'Countdown_1s.jpg'
1002.0500 	EXP 	image_2: autoDraw = True
1002.0500 	EXP 	circle_6: autoDraw = True
1002.0500 	EXP 	fix_6: autoDraw = True
1002.0500 	EXP 	Right_6: autoDraw = True
1002.0500 	EXP 	Left_6: autoDraw = True
1003.2982 	EXP 	image_2: autoDraw = False
1003.2982 	EXP 	circle_6: autoDraw = False
1003.2982 	EXP 	fix_6: autoDraw = False
1003.2982 	EXP 	Right_6: autoDraw = False
1003.2982 	EXP 	Left_6: autoDraw = False
1003.2982 	EXP 	dots_43: foreColor = <psychopy.colors.Color: red, alpha=1.0>
1003.2982 	EXP 	dots_57: foreColor = <psychopy.colors.Color: lime, alpha=1.0>
1003.2982 	EXP 	polygon_2: autoDraw = True
1003.2982 	EXP 	movie_2: autoDraw = True
1003.2982 	EXP 	circle_2: autoDraw = True
1003.2982 	EXP 	dots_43: autoDraw = True
1003.2982 	EXP 	dots_57: autoDraw = True
1003.2982 	EXP 	Right_3: autoDraw = True
1003.2982 	EXP 	Left_3: autoDraw = True
1003.8669 	DATA 	Keypress: left
1004.0329 	EXP 	polygon_2: autoDraw = False
1004.0329 	EXP 	movie_2: autoDraw = False
1004.0329 	EXP 	circle_2: autoDraw = False
1004.0329 	EXP 	dots_43: autoDraw = False
1004.0329 	EXP 	dots_57: autoDraw = False
1004.0329 	EXP 	Right_3: autoDraw = False
1004.0329 	EXP 	Left_3: autoDraw = False
1004.0329 	EXP 	text_6: foreColor = <psychopy.colors.Color: white, alpha=1.0>
1004.0329 	EXP 	text_6: height = 0.05
1004.0329 	EXP 	text_6: height = 0.05
1004.0329 	EXP 	text_6: height = 0.05
1004.0329 	EXP 	text_6: text = 'Correct +1'
1004.0329 	EXP 	text_6: autoDraw = True
1005.0253 	EXP 	New trial (rep=0, index=3): {'Countdown': 'Countdown_1s.mp4', 'color1': 'red', 'color2': [-1.0, 1.0, -1.0], 'correct': 'right', 'screenshot': 'Countdown_1s.jpg'}
1005.0402 	EXP 	text_6: autoDraw = False
1005.0402 	EXP 	text_6: autoDraw = False
1005.0402 	EXP 	fix_3: autoDraw = True
1006.5557 	EXP 	fix_3: autoDraw = False
1006.5557 	EXP 	fix_3: autoDraw = False
1006.5557 	EXP 	image_2: image = 'Countdown_1s.jpg'
1006.5557 	EXP 	image_2: autoDraw = True
1006.5557 	EXP 	circle_6: autoDraw = True
1006.5557 	EXP 	fix_6: autoDraw = True
1006.5557 	EXP 	Right_6: autoDraw = True
1006.5557 	EXP 	Left_6: autoDraw = True
1007.8295 	EXP 	image_2: autoDraw = False
1007.8295 	EXP 	circle_6: autoDraw = False
1007.8295 	EXP 	fix_6: autoDraw = False
1007.8295 	EXP 	Right_6: autoDraw = False
1007.8295 	EXP 	Left_6: autoDraw = False
1007.8295 	EXP 	dots_43: foreColor = <psychopy.colors.Color: lime, alpha=1.0>
1007.8295 	EXP 	dots_57: foreColor = <psychopy.colors.Color: red, alpha=1.0>
1007.8295 	EXP 	polygon_2: autoDraw = True
1007.8295 	EXP 	movie_2: autoDraw = True
1007.8295 	EXP 	circle_2: autoDraw = True
1007.8295 	EXP 	dots_43: autoDraw = True
1007.8295 	EXP 	dots_57: autoDraw = True
1007.8295 	EXP 	Right_3: autoDraw = True
1007.8295 	EXP 	Left_3: autoDraw = True
1008.7843 	DATA 	Keypress: right
1008.9265 	EXP 	polygon_2: autoDraw = False
1008.9265 	EXP 	movie_2: autoDraw = False
1008.9265 	EXP 	circle_2: autoDraw = False
1008.9265 	EXP 	dots_43: autoDraw = False
1008.9265 	EXP 	dots_57: autoDraw = False
1008.9265 	EXP 	Right_3: autoDraw = False
1008.9265 	EXP 	Left_3: autoDraw = False
1008.9265 	EXP 	text_6: foreColor = <psychopy.colors.Color: white, alpha=1.0>
1008.9265 	EXP 	text_6: text = 'Correct +1'
1008.9265 	EXP 	text_6: autoDraw = True
1009.9246 	EXP 	New trial (rep=1, index=0): {'Countdown': 'Countdown_1s.mp4', 'color1': [-1.0, 1.0, -1.0], 'color2': 'red', 'correct': 'left', 'screenshot': 'Countdown_1s.jpg'}
1009.9402 	EXP 	text_6: autoDraw = False
1009.9402 	EXP 	fix_3: autoDraw = True
1011.4609 	EXP 	fix_3: autoDraw = False
1011.4609 	EXP 	image_2: image = 'Countdown_1s.jpg'
1011.4609 	EXP 	image_2: autoDraw = True
1011.4609 	EXP 	circle_6: autoDraw = True
1011.4609 	EXP 	fix_6: autoDraw = True
1011.4609 	EXP 	Right_6: autoDraw = True
1011.4609 	EXP 	Left_6: autoDraw = True
1012.7139 	EXP 	image_2: autoDraw = False
1012.7139 	EXP 	circle_6: autoDraw = False
1012.7139 	EXP 	fix_6: autoDraw = False
1012.7139 	EXP 	Right_6: autoDraw = False
1012.7139 	EXP 	Left_6: autoDraw = False
1012.7139 	EXP 	dots_43: foreColor = <psychopy.colors.Color: red, alpha=1.0>
1012.7139 	EXP 	dots_57: foreColor = <psychopy.colors.Color: lime, alpha=1.0>
1012.7139 	EXP 	polygon_2: autoDraw = True
1012.7139 	EXP 	movie_2: autoDraw = True
1012.7139 	EXP 	circle_2: autoDraw = True
1012.7139 	EXP 	dots_43: autoDraw = True
1012.7139 	EXP 	dots_57: autoDraw = True
1012.7139 	EXP 	Right_3: autoDraw = True
1012.7139 	EXP 	Left_3: autoDraw = True
1013.8114 	DATA 	Keypress: left
1013.8140 	EXP 	polygon_2: autoDraw = False
1013.8140 	EXP 	movie_2: autoDraw = False
1013.8140 	EXP 	circle_2: autoDraw = False
1013.8140 	EXP 	dots_43: autoDraw = False
1013.8140 	EXP 	dots_57: autoDraw = False
1013.8140 	EXP 	Right_3: autoDraw = False
1013.8140 	EXP 	Left_3: autoDraw = False
1013.8140 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
1013.8140 	EXP 	text_6: height = 0.05
1013.8140 	EXP 	text_6: height = 0.05
1013.8140 	EXP 	text_6: height = 0.05
1013.8140 	EXP 	text_6: text = 'Too late -2'
1013.8140 	EXP 	text_6: autoDraw = True
1014.8079 	EXP 	New trial (rep=1, index=1): {'Countdown': 'Countdown_1.5s.mp4', 'color1': 'red', 'color2': [-1.0, 1.0, -1.0], 'correct': 'right', 'screenshot': 'Countdown_1.5s.jpg'}
1014.8237 	EXP 	text_6: autoDraw = False
1014.8237 	EXP 	fix_3: autoDraw = True
1016.3386 	EXP 	fix_3: autoDraw = False
1016.3386 	EXP 	image_2: image = 'Countdown_1.5s.jpg'
1016.3386 	EXP 	image_2: autoDraw = True
1016.3386 	EXP 	circle_6: autoDraw = True
1016.3386 	EXP 	fix_6: autoDraw = True
1016.3386 	EXP 	Right_6: autoDraw = True
1016.3386 	EXP 	Left_6: autoDraw = True
1017.5981 	EXP 	image_2: autoDraw = False
1017.5981 	EXP 	circle_6: autoDraw = False
1017.5981 	EXP 	fix_6: autoDraw = False
1017.5981 	EXP 	Right_6: autoDraw = False
1017.5981 	EXP 	Left_6: autoDraw = False
1017.5981 	EXP 	dots_43: foreColor = <psychopy.colors.Color: lime, alpha=1.0>
1017.5981 	EXP 	dots_57: foreColor = <psychopy.colors.Color: red, alpha=1.0>
1017.5981 	EXP 	polygon_2: autoDraw = True
1017.5981 	EXP 	movie_2: autoDraw = True
1017.5981 	EXP 	circle_2: autoDraw = True
1017.5981 	EXP 	dots_43: autoDraw = True
1017.5981 	EXP 	dots_57: autoDraw = True
1017.5981 	EXP 	Right_3: autoDraw = True
1017.5981 	EXP 	Left_3: autoDraw = True
1018.5335 	DATA 	Keypress: right
1018.6975 	EXP 	polygon_2: autoDraw = False
1018.6975 	EXP 	movie_2: autoDraw = False
1018.6975 	EXP 	circle_2: autoDraw = False
1018.6975 	EXP 	dots_43: autoDraw = False
1018.6975 	EXP 	dots_57: autoDraw = False
1018.6975 	EXP 	Right_3: autoDraw = False
1018.6975 	EXP 	Left_3: autoDraw = False
1018.6975 	EXP 	text_6: foreColor = <psychopy.colors.Color: white, alpha=1.0>
1018.6975 	EXP 	text_6: height = 0.05
1018.6975 	EXP 	text_6: height = 0.05
1018.6975 	EXP 	text_6: height = 0.05
1018.6975 	EXP 	text_6: text = 'Correct +1'
1018.6975 	EXP 	text_6: autoDraw = True
1019.6910 	EXP 	New trial (rep=1, index=2): {'Countdown': 'Countdown_1s.mp4', 'color1': 'red', 'color2': [-1.0, 1.0, -1.0], 'correct': 'right', 'screenshot': 'Countdown_1s.jpg'}
1019.7072 	EXP 	text_6: autoDraw = False
1019.7072 	EXP 	fix_3: autoDraw = True
1021.2376 	EXP 	fix_3: autoDraw = False
1021.2376 	EXP 	image_2: image = 'Countdown_1s.jpg'
1021.2376 	EXP 	image_2: autoDraw = True
1021.2376 	EXP 	circle_6: autoDraw = True
1021.2376 	EXP 	fix_6: autoDraw = True
1021.2376 	EXP 	Right_6: autoDraw = True
1021.2376 	EXP 	Left_6: autoDraw = True
1022.4772 	EXP 	image_2: autoDraw = False
1022.4772 	EXP 	circle_6: autoDraw = False
1022.4772 	EXP 	fix_6: autoDraw = False
1022.4772 	EXP 	Right_6: autoDraw = False
1022.4772 	EXP 	Left_6: autoDraw = False
1022.4772 	EXP 	dots_43: foreColor = <psychopy.colors.Color: lime, alpha=1.0>
1022.4772 	EXP 	dots_57: foreColor = <psychopy.colors.Color: red, alpha=1.0>
1022.4772 	EXP 	polygon_2: autoDraw = True
1022.4772 	EXP 	movie_2: autoDraw = True
1022.4772 	EXP 	circle_2: autoDraw = True
1022.4772 	EXP 	dots_43: autoDraw = True
1022.4772 	EXP 	dots_57: autoDraw = True
1022.4772 	EXP 	Right_3: autoDraw = True
1022.4772 	EXP 	Left_3: autoDraw = True
1023.2340 	DATA 	Keypress: left
1023.3752 	EXP 	polygon_2: autoDraw = False
1023.3752 	EXP 	movie_2: autoDraw = False
1023.3752 	EXP 	circle_2: autoDraw = False
1023.3752 	EXP 	dots_43: autoDraw = False
1023.3752 	EXP 	dots_57: autoDraw = False
1023.3752 	EXP 	Right_3: autoDraw = False
1023.3752 	EXP 	Left_3: autoDraw = False
1023.3752 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
1023.3752 	EXP 	text_6: height = 0.05
1023.3752 	EXP 	text_6: height = 0.05
1023.3752 	EXP 	text_6: height = 0.05
1023.3752 	EXP 	text_6: text = 'Incorrect -2'
1023.3752 	EXP 	text_6: autoDraw = True
1024.3747 	EXP 	New trial (rep=1, index=3): {'Countdown': 'Countdown_1.5s.mp4', 'color1': [-1.0, 1.0, -1.0], 'color2': 'red', 'correct': 'left', 'screenshot': 'Countdown_1.5s.jpg'}
1024.3902 	EXP 	text_6: autoDraw = False
1024.3902 	EXP 	fix_3: autoDraw = True
1025.9131 	EXP 	fix_3: autoDraw = False
1025.9131 	EXP 	image_2: image = 'Countdown_1.5s.jpg'
1025.9131 	EXP 	image_2: autoDraw = True
1025.9131 	EXP 	circle_6: autoDraw = True
1025.9131 	EXP 	fix_6: autoDraw = True
1025.9131 	EXP 	Right_6: autoDraw = True
1025.9131 	EXP 	Left_6: autoDraw = True
1027.2010 	EXP 	image_2: autoDraw = False
1027.2010 	EXP 	circle_6: autoDraw = False
1027.2010 	EXP 	fix_6: autoDraw = False
1027.2010 	EXP 	Right_6: autoDraw = False
1027.2010 	EXP 	Left_6: autoDraw = False
1027.2010 	EXP 	dots_43: foreColor = <psychopy.colors.Color: red, alpha=1.0>
1027.2010 	EXP 	dots_57: foreColor = <psychopy.colors.Color: lime, alpha=1.0>
1027.2010 	EXP 	polygon_2: autoDraw = True
1027.2010 	EXP 	movie_2: autoDraw = True
1027.2010 	EXP 	circle_2: autoDraw = True
1027.2010 	EXP 	dots_43: autoDraw = True
1027.2010 	EXP 	dots_57: autoDraw = True
1027.2010 	EXP 	Right_3: autoDraw = True
1027.2010 	EXP 	Left_3: autoDraw = True
1027.7836 	DATA 	Keypress: left
1027.9367 	EXP 	polygon_2: autoDraw = False
1027.9367 	EXP 	movie_2: autoDraw = False
1027.9367 	EXP 	circle_2: autoDraw = False
1027.9367 	EXP 	dots_43: autoDraw = False
1027.9367 	EXP 	dots_57: autoDraw = False
1027.9367 	EXP 	Right_3: autoDraw = False
1027.9367 	EXP 	Left_3: autoDraw = False
1027.9367 	EXP 	text_6: foreColor = <psychopy.colors.Color: white, alpha=1.0>
1027.9367 	EXP 	text_6: height = 0.05
1027.9367 	EXP 	text_6: height = 0.05
1027.9367 	EXP 	text_6: height = 0.05
1027.9367 	EXP 	text_6: text = 'Correct +1'
1027.9367 	EXP 	text_6: autoDraw = True
1028.9442 	EXP 	Imported Rewa_Sequence_1.5s, 1.0s.xlsx as conditions, 4 conditions, 5 params
1028.9447 	EXP 	Created sequence: random, trialTypes=4, nReps=2, seed=None
1028.9451 	EXP 	New trial (rep=0, index=0): {'Countdown': 'Countdown_1.5s.mp4', 'color1': 'red', 'color2': [-1.0, 1.0, -1.0], 'correct': 'right', 'screenshot': 'Countdown_1.5s.jpg'}
1028.9493 	EXP 	text_6: autoDraw = False
1028.9493 	EXP 	text_6: autoDraw = False
1028.9493 	EXP 	fix_4: autoDraw = True
1030.4816 	EXP 	fix_4: autoDraw = False
1030.4816 	EXP 	image_3: image = 'Countdown_1.5s.jpg'
1030.4816 	EXP 	image_3: autoDraw = True
1030.4816 	EXP 	circle_7: autoDraw = True
1030.4816 	EXP 	fix_7: autoDraw = True
1030.4816 	EXP 	Right_7: autoDraw = True
1030.4816 	EXP 	Left_7: autoDraw = True
1031.7318 	EXP 	image_3: autoDraw = False
1031.7318 	EXP 	circle_7: autoDraw = False
1031.7318 	EXP 	fix_7: autoDraw = False
1031.7318 	EXP 	Right_7: autoDraw = False
1031.7318 	EXP 	Left_7: autoDraw = False
1031.7318 	EXP 	dots_46: foreColor = <psychopy.colors.Color: lime, alpha=1.0>
1031.7318 	EXP 	dots_54: foreColor = <psychopy.colors.Color: red, alpha=1.0>
1031.7318 	EXP 	polygon_3: autoDraw = True
1031.7318 	EXP 	movie_3: autoDraw = True
1031.7318 	EXP 	circle_3: autoDraw = True
1031.7318 	EXP 	dots_46: autoDraw = True
1031.7318 	EXP 	dots_54: autoDraw = True
1031.7318 	EXP 	Left_4: autoDraw = True
1031.7318 	EXP 	Right_4: autoDraw = True
1032.5684 	DATA 	Keypress: right
1032.7112 	EXP 	polygon_3: autoDraw = False
1032.7112 	EXP 	movie_3: autoDraw = False
1032.7112 	EXP 	circle_3: autoDraw = False
1032.7112 	EXP 	dots_46: autoDraw = False
1032.7112 	EXP 	dots_54: autoDraw = False
1032.7112 	EXP 	Left_4: autoDraw = False
1032.7112 	EXP 	Right_4: autoDraw = False
1032.7112 	EXP 	text_7: foreColor = <psychopy.colors.Color: white, alpha=1.0>
1032.7112 	EXP 	text_7: height = 0.05
1032.7112 	EXP 	text_7: height = 0.05
1032.7112 	EXP 	text_7: height = 0.05
1032.7112 	EXP 	text_7: text = 'Correct +1'
1032.7112 	EXP 	text_7: autoDraw = True
1033.7081 	EXP 	New trial (rep=0, index=1): {'Countdown': 'Countdown_1s.mp4', 'color1': [-1.0, 1.0, -1.0], 'color2': 'red', 'correct': 'left', 'screenshot': 'Countdown_1s.jpg'}
1033.7236 	EXP 	text_7: autoDraw = False
1033.7236 	EXP 	fix_4: autoDraw = True
1035.2390 	EXP 	fix_4: autoDraw = False
1035.2390 	EXP 	image_3: image = 'Countdown_1s.jpg'
1035.2390 	EXP 	image_3: autoDraw = True
1035.2390 	EXP 	circle_7: autoDraw = True
1035.2390 	EXP 	fix_7: autoDraw = True
1035.2390 	EXP 	Right_7: autoDraw = True
1035.2390 	EXP 	Left_7: autoDraw = True
1036.4959 	EXP 	image_3: autoDraw = False
1036.4959 	EXP 	circle_7: autoDraw = False
1036.4959 	EXP 	fix_7: autoDraw = False
1036.4959 	EXP 	Right_7: autoDraw = False
1036.4959 	EXP 	Left_7: autoDraw = False
1036.4959 	EXP 	dots_46: foreColor = <psychopy.colors.Color: red, alpha=1.0>
1036.4959 	EXP 	dots_54: foreColor = <psychopy.colors.Color: lime, alpha=1.0>
1036.4959 	EXP 	polygon_3: autoDraw = True
1036.4959 	EXP 	movie_3: autoDraw = True
1036.4959 	EXP 	circle_3: autoDraw = True
1036.4959 	EXP 	dots_46: autoDraw = True
1036.4959 	EXP 	dots_54: autoDraw = True
1036.4959 	EXP 	Left_4: autoDraw = True
1036.4959 	EXP 	Right_4: autoDraw = True
1037.0336 	DATA 	Keypress: left
1037.1905 	EXP 	polygon_3: autoDraw = False
1037.1905 	EXP 	movie_3: autoDraw = False
1037.1905 	EXP 	circle_3: autoDraw = False
1037.1905 	EXP 	dots_46: autoDraw = False
1037.1905 	EXP 	dots_54: autoDraw = False
1037.1905 	EXP 	Left_4: autoDraw = False
1037.1905 	EXP 	Right_4: autoDraw = False
1037.1905 	EXP 	text_7: foreColor = <psychopy.colors.Color: white, alpha=1.0>
1037.1905 	EXP 	text_7: text = 'Correct +1'
1037.1905 	EXP 	text_7: autoDraw = True
1038.1759 	EXP 	New trial (rep=0, index=2): {'Countdown': 'Countdown_1.5s.mp4', 'color1': [-1.0, 1.0, -1.0], 'color2': 'red', 'correct': 'left', 'screenshot': 'Countdown_1.5s.jpg'}
1038.1903 	EXP 	text_7: autoDraw = False
1038.1903 	EXP 	text_7: autoDraw = False
1038.1903 	EXP 	fix_4: autoDraw = True
1039.7154 	EXP 	fix_4: autoDraw = False
1039.7154 	EXP 	fix_4: autoDraw = False
1039.7154 	EXP 	image_3: image = 'Countdown_1.5s.jpg'
1039.7154 	EXP 	image_3: autoDraw = True
1039.7154 	EXP 	circle_7: autoDraw = True
1039.7154 	EXP 	fix_7: autoDraw = True
1039.7154 	EXP 	Right_7: autoDraw = True
1039.7154 	EXP 	Left_7: autoDraw = True
1040.9748 	EXP 	image_3: autoDraw = False
1040.9748 	EXP 	circle_7: autoDraw = False
1040.9748 	EXP 	fix_7: autoDraw = False
1040.9748 	EXP 	Right_7: autoDraw = False
1040.9748 	EXP 	Left_7: autoDraw = False
1040.9748 	EXP 	dots_46: foreColor = <psychopy.colors.Color: red, alpha=1.0>
1040.9748 	EXP 	dots_54: foreColor = <psychopy.colors.Color: lime, alpha=1.0>
1040.9748 	EXP 	polygon_3: autoDraw = True
1040.9748 	EXP 	movie_3: autoDraw = True
1040.9748 	EXP 	circle_3: autoDraw = True
1040.9748 	EXP 	dots_46: autoDraw = True
1040.9748 	EXP 	dots_54: autoDraw = True
1040.9748 	EXP 	Left_4: autoDraw = True
1040.9748 	EXP 	Right_4: autoDraw = True
1041.6006 	DATA 	Keypress: left
1041.7516 	EXP 	polygon_3: autoDraw = False
