82.6996 	EXP 	Created fix_8 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='fix_8', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
82.7026 	EXP 	Created Right_8 = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-3.0, fillColor=array([ 1., -1., -1.]), fillColorSpace='rgb', fillRGB=array([ 1., -1., -1.]), interpolate=True, lineColor=array([ 1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([ 1., -1., -1.]), lineWidth=1.0, name='Right_8', opacity=1.0, ori=0.0, pos=array([550.,   0.]), size=array([150., 150.]), units='pix', vertices=ndarray(...), win=Window(...), windingRule=None)
82.7052 	EXP 	Created Left_8 = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-4.0, fillColor=array([-1.    ,  0.0039, -1.    ]), fillColorSpace='rgb', fillRGB=array([-1.    ,  0.0039, -1.    ]), interpolate=True, lineColor=array([-1.    ,  0.0039, -1.    ]), lineColorSpace='rgb', lineRGB=array([-1.    ,  0.0039, -1.    ]), lineWidth=1.0, name='Left_8', opacity=1.0, ori=0.0, pos=array([-550.,    0.]), size=array([150., 150.]), units='pix', vertices=ndarray(...), win=Window(...), windingRule=None)
82.7162 	EXP 	Created circle_5 = Polygon(__class__=<class 'psychopy.visual.polygon.Polygon'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-2.0, fillColor=array([-1, -1, -1]), fillColorSpace='rgb', fillRGB=array([-1, -1, -1]), interpolate=True, lineColor=array([-1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([-1, -1, -1]), lineWidth=10.0, name='circle_5', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.6, 0.6]), units='height', vertices=ndarray(...), win=Window(...))
82.7181 	EXP 	Created dots_49 = DotStim(__class__=<class 'psychopy.visual.dot.DotStim'>, autoLog=True, coherence=0.0, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, dir=0.0, dotLife=-1.0, dotSize=10.0, element=None, fieldAnchor=UNKNOWN, fieldPos=array([0., 0.]), fieldShape='circle', fieldSize=array([0.58, 0.58]), nDots=49, name='dots_49', noiseDots='walk', opacity=1.0, rgb=UNKNOWN, signalDots='same', speed=0.0, units='height', win=Window(...))
82.7195 	EXP 	Created dots_51 = DotStim(__class__=<class 'psychopy.visual.dot.DotStim'>, autoLog=True, coherence=0.0, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, dir=0.0, dotLife=-1.0, dotSize=10.0, element=None, fieldAnchor=UNKNOWN, fieldPos=array([0., 0.]), fieldShape='circle', fieldSize=array([0.58, 0.58]), nDots=51, name='dots_51', noiseDots='walk', opacity=1.0, rgb=UNKNOWN, signalDots='same', speed=0.0, units='height', win=Window(...))
82.7223 	EXP 	Created Left_5 = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-6.0, fillColor=array([-1.    ,  0.0039, -1.    ]), fillColorSpace='rgb', fillRGB=array([-1.    ,  0.0039, -1.    ]), interpolate=True, lineColor=array([-1.    ,  0.0039, -1.    ]), lineColorSpace='rgb', lineRGB=array([-1.    ,  0.0039, -1.    ]), lineWidth=1.0, name='Left_5', opacity=1.0, ori=0.0, pos=array([-550.,    0.]), size=array([150., 150.]), units='pix', vertices=ndarray(...), win=Window(...), windingRule=None)
82.7250 	EXP 	Created Right_5 = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-7.0, fillColor=array([ 1., -1., -1.]), fillColorSpace='rgb', fillRGB=array([ 1., -1., -1.]), interpolate=True, lineColor=array([ 1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([ 1., -1., -1.]), lineWidth=1.0, name='Right_5', opacity=1.0, ori=0.0, pos=array([550.,   0.]), size=array([150., 150.]), units='pix', vertices=ndarray(...), win=Window(...), windingRule=None)
82.7261 	EXP 	Created text_8 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_8', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
82.7312 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='0', units='height', win=Window(...), wrapWidth=1)
82.7453 	EXP 	Created text_5 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_5', opacity=1.0, ori=0.0, pos=array([0. , 0.1]), rgb=UNKNOWN, text='Your total score is: ', units='height', win=Window(...), wrapWidth=1)
82.7526 	EXP 	Created text_9 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_9', opacity=1.0, ori=0.0, pos=array([ 0. , -0.1]), rgb=UNKNOWN, text='Press Spacebar to continue', units='height', win=Window(...), wrapWidth=1)
82.7719 	EXP 	Created text_10 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_10', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='It is the end of the experiment.\nThank you!', units='height', win=Window(...), wrapWidth=1)
82.7788 	EXP 	movie: autoLog = True
82.7788 	EXP 	movie_2: autoLog = True
82.7788 	EXP 	movie_3: autoLog = True
82.7788 	EXP 	movie_4: autoLog = True
82.7788 	EXP 	text_g: autoDraw = True
93.4746 	DATA 	Keypress: space
93.4869 	EXP 	text_g: autoDraw = False
93.4869 	EXP 	text: autoDraw = False
93.4869 	EXP 	text_11: autoDraw = True
112.1228 	EXP 	Created sequence: random, trialTypes=1, nReps=15, seed=None
112.1233 	EXP 	New trial (rep=0, index=0): None
112.1479 	EXP 	Imported Rewa_Sequence_2.0s, 1.5s.xlsx as conditions, 4 conditions, 5 params
112.1483 	EXP 	Created sequence: random, trialTypes=4, nReps=2, seed=None
112.1485 	EXP 	New trial (rep=0, index=0): {'Countdown': 'Countdown_1.5s.mp4', 'color1': 'red', 'color2': 'green', 'correct': 'right', 'screenshot': 'Countdown_1.5s.jpg'}
112.1507 	DATA 	Keypress: space
112.1534 	EXP 	text_11: autoDraw = False
112.1534 	EXP 	fix: autoDraw = True
113.7399 	EXP 	fix: autoDraw = False
113.7399 	EXP 	image: image = 'Countdown_1.5s.jpg'
113.7399 	EXP 	image: autoDraw = True
113.7399 	EXP 	circle_4: autoDraw = True
113.7399 	EXP 	fix_2: autoDraw = True
113.7399 	EXP 	Right_2: autoDraw = True
113.7399 	EXP 	Left_2: autoDraw = True
114.7913 	EXP 	image: autoDraw = False
114.7913 	EXP 	circle_4: autoDraw = False
114.7913 	EXP 	fix_2: autoDraw = False
114.7913 	EXP 	Right_2: autoDraw = False
114.7913 	EXP 	Left_2: autoDraw = False
114.7913 	EXP 	dots_60: foreColor = <psychopy.colors.Color: red, alpha=1.0>
114.7913 	EXP 	dots_40: foreColor = <psychopy.colors.Color: green, alpha=1.0>
114.7913 	EXP 	polygon: autoDraw = True
114.7913 	EXP 	movie: autoDraw = True
114.7913 	EXP 	circle: autoDraw = True
114.7913 	EXP 	dots_60: autoDraw = True
114.7913 	EXP 	dots_40: autoDraw = True
114.7913 	EXP 	Right: autoDraw = True
114.7913 	EXP 	Left: autoDraw = True
115.7913 	EXP 	polygon: autoDraw = False
116.0131 	DATA 	Keypress: space
116.1574 	EXP 	polygon: autoDraw = False
116.1574 	EXP 	movie: autoDraw = False
116.1574 	EXP 	circle: autoDraw = False
116.1574 	EXP 	dots_60: autoDraw = False
116.1574 	EXP 	dots_40: autoDraw = False
116.1574 	EXP 	Right: autoDraw = False
116.1574 	EXP 	Left: autoDraw = False
116.1574 	EXP 	text_3: height = 0.05
116.1574 	EXP 	text_3: height = 0.05
116.1574 	EXP 	text_3: height = 0.05
116.1574 	EXP 	text_3: text = 'Skipped 0'
116.1574 	EXP 	text_3: autoDraw = True
117.1531 	EXP 	New trial (rep=0, index=1): {'Countdown': 'Countdown_1.5s.mp4', 'color1': 'green', 'color2': 'red', 'correct': 'left', 'screenshot': 'Countdown_1.5s.jpg'}
117.1692 	EXP 	text_3: autoDraw = False
117.1692 	EXP 	fix: autoDraw = True
118.6866 	EXP 	fix: autoDraw = False
118.6866 	EXP 	image: image = 'Countdown_1.5s.jpg'
118.6866 	EXP 	image: autoDraw = True
118.6866 	EXP 	circle_4: autoDraw = True
118.6866 	EXP 	fix_2: autoDraw = True
118.6866 	EXP 	Right_2: autoDraw = True
118.6866 	EXP 	Left_2: autoDraw = True
119.9495 	EXP 	image: autoDraw = False
119.9495 	EXP 	circle_4: autoDraw = False
119.9495 	EXP 	fix_2: autoDraw = False
119.9495 	EXP 	Right_2: autoDraw = False
119.9495 	EXP 	Left_2: autoDraw = False
119.9495 	EXP 	dots_60: foreColor = <psychopy.colors.Color: green, alpha=1.0>
119.9495 	EXP 	dots_40: foreColor = <psychopy.colors.Color: red, alpha=1.0>
119.9495 	EXP 	polygon: autoDraw = True
119.9495 	EXP 	movie: autoDraw = True
119.9495 	EXP 	circle: autoDraw = True
119.9495 	EXP 	dots_60: autoDraw = True
119.9495 	EXP 	dots_40: autoDraw = True
119.9495 	EXP 	Right: autoDraw = True
119.9495 	EXP 	Left: autoDraw = True
120.7473 	DATA 	Keypress: left
120.8881 	EXP 	polygon: autoDraw = False
120.8881 	EXP 	movie: autoDraw = False
120.8881 	EXP 	circle: autoDraw = False
120.8881 	EXP 	dots_60: autoDraw = False
120.8881 	EXP 	dots_40: autoDraw = False
120.8881 	EXP 	Right: autoDraw = False
120.8881 	EXP 	Left: autoDraw = False
120.8881 	EXP 	text_3: height = 0.05
120.8881 	EXP 	text_3: height = 0.05
120.8881 	EXP 	text_3: height = 0.05
120.8881 	EXP 	text_3: text = 'Correct +1'
120.8881 	EXP 	text_3: autoDraw = True
121.8864 	EXP 	New trial (rep=0, index=2): {'Countdown': 'Countdown_2s.mp4', 'color1': 'green', 'color2': 'red', 'correct': 'left', 'screenshot': 'Countdown_2s.jpg'}
121.9025 	EXP 	text_3: autoDraw = False
121.9025 	EXP 	fix: autoDraw = True
123.4405 	EXP 	fix: autoDraw = False
123.4405 	EXP 	image: image = 'Countdown_2s.jpg'
123.4405 	EXP 	image: autoDraw = True
123.4405 	EXP 	circle_4: autoDraw = True
123.4405 	EXP 	fix_2: autoDraw = True
123.4405 	EXP 	Right_2: autoDraw = True
123.4405 	EXP 	Left_2: autoDraw = True
124.7238 	EXP 	image: autoDraw = False
124.7238 	EXP 	circle_4: autoDraw = False
124.7238 	EXP 	fix_2: autoDraw = False
124.7238 	EXP 	Right_2: autoDraw = False
124.7238 	EXP 	Left_2: autoDraw = False
124.7238 	EXP 	dots_60: foreColor = <psychopy.colors.Color: green, alpha=1.0>
124.7238 	EXP 	dots_40: foreColor = <psychopy.colors.Color: red, alpha=1.0>
124.7238 	EXP 	polygon: autoDraw = True
124.7238 	EXP 	movie: autoDraw = True
124.7238 	EXP 	circle: autoDraw = True
124.7238 	EXP 	dots_60: autoDraw = True
124.7238 	EXP 	dots_40: autoDraw = True
124.7238 	EXP 	Right: autoDraw = True
124.7238 	EXP 	Left: autoDraw = True
125.7246 	EXP 	polygon: autoDraw = False
126.1787 	DATA 	Keypress: left
126.3386 	EXP 	polygon: autoDraw = False
126.3386 	EXP 	movie: autoDraw = False
126.3386 	EXP 	circle: autoDraw = False
126.3386 	EXP 	dots_60: autoDraw = False
126.3386 	EXP 	dots_40: autoDraw = False
126.3386 	EXP 	Right: autoDraw = False
126.3386 	EXP 	Left: autoDraw = False
126.3386 	EXP 	text_3: text = 'Correct +1'
126.3386 	EXP 	text_3: autoDraw = True
127.3365 	EXP 	New trial (rep=0, index=3): {'Countdown': 'Countdown_2s.mp4', 'color1': 'red', 'color2': 'green', 'correct': 'right', 'screenshot': 'Countdown_2s.jpg'}
127.3526 	EXP 	text_3: autoDraw = False
127.3526 	EXP 	fix: autoDraw = True
128.8683 	EXP 	fix: autoDraw = False
128.8683 	EXP 	image: image = 'Countdown_2s.jpg'
128.8683 	EXP 	image: autoDraw = True
128.8683 	EXP 	circle_4: autoDraw = True
128.8683 	EXP 	fix_2: autoDraw = True
128.8683 	EXP 	Right_2: autoDraw = True
128.8683 	EXP 	Left_2: autoDraw = True
130.1383 	EXP 	image: autoDraw = False
130.1383 	EXP 	circle_4: autoDraw = False
130.1383 	EXP 	fix_2: autoDraw = False
130.1383 	EXP 	Right_2: autoDraw = False
130.1383 	EXP 	Left_2: autoDraw = False
130.1383 	EXP 	dots_60: foreColor = <psychopy.colors.Color: red, alpha=1.0>
130.1383 	EXP 	dots_40: foreColor = <psychopy.colors.Color: green, alpha=1.0>
130.1383 	EXP 	polygon: autoDraw = True
130.1383 	EXP 	movie: autoDraw = True
130.1383 	EXP 	circle: autoDraw = True
130.1383 	EXP 	dots_60: autoDraw = True
130.1383 	EXP 	dots_40: autoDraw = True
130.1383 	EXP 	Right: autoDraw = True
130.1383 	EXP 	Left: autoDraw = True
131.1414 	EXP 	polygon: autoDraw = False
131.7121 	DATA 	Keypress: left
131.8379 	EXP 	polygon: autoDraw = False
131.8379 	EXP 	movie: autoDraw = False
131.8379 	EXP 	circle: autoDraw = False
131.8379 	EXP 	dots_60: autoDraw = False
131.8379 	EXP 	dots_40: autoDraw = False
131.8379 	EXP 	Right: autoDraw = False
131.8379 	EXP 	Left: autoDraw = False
131.8379 	EXP 	text_3: height = 0.05
131.8379 	EXP 	text_3: height = 0.05
131.8379 	EXP 	text_3: height = 0.05
131.8379 	EXP 	text_3: text = 'Incorrect -2'
131.8379 	EXP 	text_3: autoDraw = True
132.8366 	EXP 	New trial (rep=1, index=0): {'Countdown': 'Countdown_2s.mp4', 'color1': 'green', 'color2': 'red', 'correct': 'left', 'screenshot': 'Countdown_2s.jpg'}
132.8526 	EXP 	text_3: autoDraw = False
132.8526 	EXP 	fix: autoDraw = True
134.3679 	EXP 	fix: autoDraw = False
134.3679 	EXP 	image: image = 'Countdown_2s.jpg'
134.3679 	EXP 	image: autoDraw = True
134.3679 	EXP 	circle_4: autoDraw = True
134.3679 	EXP 	fix_2: autoDraw = True
134.3679 	EXP 	Right_2: autoDraw = True
134.3679 	EXP 	Left_2: autoDraw = True
135.6326 	EXP 	image: autoDraw = False
135.6326 	EXP 	circle_4: autoDraw = False
135.6326 	EXP 	fix_2: autoDraw = False
135.6326 	EXP 	Right_2: autoDraw = False
135.6326 	EXP 	Left_2: autoDraw = False
135.6326 	EXP 	dots_60: foreColor = <psychopy.colors.Color: green, alpha=1.0>
135.6326 	EXP 	dots_40: foreColor = <psychopy.colors.Color: red, alpha=1.0>
135.6326 	EXP 	polygon: autoDraw = True
135.6326 	EXP 	movie: autoDraw = True
135.6326 	EXP 	circle: autoDraw = True
135.6326 	EXP 	dots_60: autoDraw = True
135.6326 	EXP 	dots_40: autoDraw = True
135.6326 	EXP 	Right: autoDraw = True
135.6326 	EXP 	Left: autoDraw = True
136.6414 	EXP 	polygon: autoDraw = False
137.0620 	DATA 	Keypress: left
137.2089 	EXP 	polygon: autoDraw = False
137.2089 	EXP 	movie: autoDraw = False
137.2089 	EXP 	circle: autoDraw = False
137.2089 	EXP 	dots_60: autoDraw = False
137.2089 	EXP 	dots_40: autoDraw = False
137.2089 	EXP 	Right: autoDraw = False
137.2089 	EXP 	Left: autoDraw = False
137.2089 	EXP 	text_3: height = 0.05
137.2089 	EXP 	text_3: height = 0.05
137.2089 	EXP 	text_3: height = 0.05
137.2089 	EXP 	text_3: text = 'Correct +1'
137.2089 	EXP 	text_3: autoDraw = True
138.2034 	EXP 	New trial (rep=1, index=1): {'Countdown': 'Countdown_2s.mp4', 'color1': 'red', 'color2': 'green', 'correct': 'right', 'screenshot': 'Countdown_2s.jpg'}
138.2193 	EXP 	text_3: autoDraw = False
138.2193 	EXP 	fix: autoDraw = True
139.7424 	EXP 	fix: autoDraw = False
139.7424 	EXP 	image: image = 'Countdown_2s.jpg'
139.7424 	EXP 	image: autoDraw = True
139.7424 	EXP 	circle_4: autoDraw = True
139.7424 	EXP 	fix_2: autoDraw = True
139.7424 	EXP 	Right_2: autoDraw = True
139.7424 	EXP 	Left_2: autoDraw = True
141.0039 	EXP 	image: autoDraw = False
141.0039 	EXP 	circle_4: autoDraw = False
141.0039 	EXP 	fix_2: autoDraw = False
141.0039 	EXP 	Right_2: autoDraw = False
141.0039 	EXP 	Left_2: autoDraw = False
141.0039 	EXP 	dots_60: foreColor = <psychopy.colors.Color: red, alpha=1.0>
141.0039 	EXP 	dots_40: foreColor = <psychopy.colors.Color: green, alpha=1.0>
141.0039 	EXP 	polygon: autoDraw = True
141.0039 	EXP 	movie: autoDraw = True
141.0039 	EXP 	circle: autoDraw = True
141.0039 	EXP 	dots_60: autoDraw = True
141.0039 	EXP 	dots_40: autoDraw = True
141.0039 	EXP 	Right: autoDraw = True
141.0039 	EXP 	Left: autoDraw = True
142.0079 	EXP 	polygon: autoDraw = False
142.4954 	DATA 	Keypress: right
142.6193 	EXP 	polygon: autoDraw = False
