973.5675 	EXP 	Right_2: autoDraw = False
973.5675 	EXP 	Left_2: autoDraw = False
973.5675 	EXP 	dots_43: foreColor = <psychopy.colors.Color: red, alpha=1.0>
973.5675 	EXP 	dots_57: foreColor = <psychopy.colors.Color: green, alpha=1.0>
973.5675 	EXP 	polygon_2: autoDraw = True
973.5675 	EXP 	movie_2: autoDraw = True
973.5675 	EXP 	circle_2: autoDraw = True
973.5675 	EXP 	dots_43: autoDraw = True
973.5675 	EXP 	dots_57: autoDraw = True
973.5675 	EXP 	Right_3: autoDraw = True
973.5675 	EXP 	Left_3: autoDraw = True
974.5685 	EXP 	polygon_2: autoDraw = False
974.5727 	DATA 	Keypress: right
974.7077 	EXP 	polygon_2: autoDraw = False
974.7077 	EXP 	movie_2: autoDraw = False
974.7077 	EXP 	circle_2: autoDraw = False
974.7077 	EXP 	dots_43: autoDraw = False
974.7077 	EXP 	dots_57: autoDraw = False
974.7077 	EXP 	Right_3: autoDraw = False
974.7077 	EXP 	Left_3: autoDraw = False
974.7077 	EXP 	text_3: height = 0.05
974.7077 	EXP 	text_3: height = 0.05
974.7077 	EXP 	text_3: height = 0.05
974.7077 	EXP 	text_3: text = 'Incorrect -2'
974.7077 	EXP 	text_3: autoDraw = True
975.7044 	EXP 	Imported Rewa_Sequence.xlsx as conditions, 6 conditions, 5 params
975.7048 	EXP 	Created sequence: random, trialTypes=6, nReps=1, seed=None
975.7050 	EXP 	New trial (rep=0, index=0): {'Countdown': 'Countdown_2.5s.mp4', 'color1': 'red', 'color2': 'green', 'correct': 'right', 'screenshot': 'Countdown_2.5s.jpg'}
975.7133 	EXP 	text_3: autoDraw = False
975.7133 	EXP 	text_3: autoDraw = False
975.7133 	EXP 	fix: autoDraw = True
977.2354 	EXP 	fix: autoDraw = False
977.2354 	EXP 	fix: autoDraw = False
977.2354 	EXP 	image: image = 'Countdown_2.5s.jpg'
977.2354 	EXP 	image: autoDraw = True
977.2354 	EXP 	circle_4: autoDraw = True
977.2354 	EXP 	fix_2: autoDraw = True
977.2354 	EXP 	Right_2: autoDraw = True
977.2354 	EXP 	Left_2: autoDraw = True
978.4942 	EXP 	image: autoDraw = False
978.4942 	EXP 	circle_4: autoDraw = False
978.4942 	EXP 	fix_2: autoDraw = False
978.4942 	EXP 	Right_2: autoDraw = False
978.4942 	EXP 	Left_2: autoDraw = False
978.4942 	EXP 	dots_46: foreColor = <psychopy.colors.Color: green, alpha=1.0>
978.4942 	EXP 	dots_54: foreColor = <psychopy.colors.Color: red, alpha=1.0>
978.4942 	EXP 	polygon_3: autoDraw = True
978.4942 	EXP 	movie_3: autoDraw = True
978.4942 	EXP 	circle_3: autoDraw = True
978.4942 	EXP 	dots_46: autoDraw = True
978.4942 	EXP 	dots_54: autoDraw = True
978.4942 	EXP 	Left_4: autoDraw = True
978.4942 	EXP 	Right_4: autoDraw = True
979.5018 	EXP 	polygon_3: autoDraw = False
979.9553 	DATA 	Keypress: left
980.1081 	EXP 	polygon_3: autoDraw = False
980.1081 	EXP 	movie_3: autoDraw = False
980.1081 	EXP 	circle_3: autoDraw = False
980.1081 	EXP 	dots_46: autoDraw = False
980.1081 	EXP 	dots_54: autoDraw = False
980.1081 	EXP 	Left_4: autoDraw = False
980.1081 	EXP 	Right_4: autoDraw = False
980.1081 	EXP 	text_3: text = 'Incorrect -2'
980.1081 	EXP 	text_3: autoDraw = True
981.0976 	EXP 	New trial (rep=0, index=1): {'Countdown': 'Countdown_2s.mp4', 'color1': 'green', 'color2': 'red', 'correct': 'left', 'screenshot': 'Countdown_2s.jpg'}
981.1131 	EXP 	text_3: autoDraw = False
981.1131 	EXP 	text_3: autoDraw = False
981.1131 	EXP 	fix: autoDraw = True
982.6359 	EXP 	fix: autoDraw = False
982.6359 	EXP 	fix: autoDraw = False
982.6359 	EXP 	image: image = 'Countdown_2s.jpg'
982.6359 	EXP 	image: autoDraw = True
982.6359 	EXP 	circle_4: autoDraw = True
982.6359 	EXP 	fix_2: autoDraw = True
982.6359 	EXP 	Right_2: autoDraw = True
982.6359 	EXP 	Left_2: autoDraw = True
983.9341 	EXP 	image: autoDraw = False
983.9341 	EXP 	circle_4: autoDraw = False
983.9341 	EXP 	fix_2: autoDraw = False
983.9341 	EXP 	Right_2: autoDraw = False
983.9341 	EXP 	Left_2: autoDraw = False
983.9341 	EXP 	dots_46: foreColor = <psychopy.colors.Color: red, alpha=1.0>
983.9341 	EXP 	dots_54: foreColor = <psychopy.colors.Color: green, alpha=1.0>
983.9341 	EXP 	polygon_3: autoDraw = True
983.9341 	EXP 	movie_3: autoDraw = True
983.9341 	EXP 	circle_3: autoDraw = True
983.9341 	EXP 	dots_46: autoDraw = True
983.9341 	EXP 	dots_54: autoDraw = True
983.9341 	EXP 	Left_4: autoDraw = True
983.9341 	EXP 	Right_4: autoDraw = True
984.9352 	EXP 	polygon_3: autoDraw = False
985.1227 	DATA 	Keypress: left
985.2704 	EXP 	polygon_3: autoDraw = False
985.2704 	EXP 	movie_3: autoDraw = False
985.2704 	EXP 	circle_3: autoDraw = False
985.2704 	EXP 	dots_46: autoDraw = False
985.2704 	EXP 	dots_54: autoDraw = False
985.2704 	EXP 	Left_4: autoDraw = False
985.2704 	EXP 	Right_4: autoDraw = False
985.2704 	EXP 	text_3: height = 0.05
985.2704 	EXP 	text_3: height = 0.05
985.2704 	EXP 	text_3: height = 0.05
985.2704 	EXP 	text_3: text = 'Correct +1'
985.2704 	EXP 	text_3: autoDraw = True
986.2639 	EXP 	New trial (rep=0, index=2): {'Countdown': 'Countdown_1.5s.mp4', 'color1': 'red', 'color2': 'green', 'correct': 'right', 'screenshot': 'Countdown_1.5s.jpg'}
986.2797 	EXP 	text_3: autoDraw = False
986.2797 	EXP 	fix: autoDraw = True
987.7944 	EXP 	fix: autoDraw = False
987.7944 	EXP 	image: image = 'Countdown_1.5s.jpg'
987.7944 	EXP 	image: autoDraw = True
987.7944 	EXP 	circle_4: autoDraw = True
987.7944 	EXP 	fix_2: autoDraw = True
987.7944 	EXP 	Right_2: autoDraw = True
987.7944 	EXP 	Left_2: autoDraw = True
989.0572 	EXP 	image: autoDraw = False
989.0572 	EXP 	circle_4: autoDraw = False
989.0572 	EXP 	fix_2: autoDraw = False
989.0572 	EXP 	Right_2: autoDraw = False
989.0572 	EXP 	Left_2: autoDraw = False
989.0572 	EXP 	dots_46: foreColor = <psychopy.colors.Color: green, alpha=1.0>
989.0572 	EXP 	dots_54: foreColor = <psychopy.colors.Color: red, alpha=1.0>
989.0572 	EXP 	polygon_3: autoDraw = True
989.0572 	EXP 	movie_3: autoDraw = True
989.0572 	EXP 	circle_3: autoDraw = True
989.0572 	EXP 	dots_46: autoDraw = True
989.0572 	EXP 	dots_54: autoDraw = True
989.0572 	EXP 	Left_4: autoDraw = True
989.0572 	EXP 	Right_4: autoDraw = True
990.0235 	DATA 	Keypress: right
990.1506 	EXP 	polygon_3: autoDraw = False
990.1506 	EXP 	movie_3: autoDraw = False
990.1506 	EXP 	circle_3: autoDraw = False
990.1506 	EXP 	dots_46: autoDraw = False
990.1506 	EXP 	dots_54: autoDraw = False
990.1506 	EXP 	Left_4: autoDraw = False
990.1506 	EXP 	Right_4: autoDraw = False
990.1506 	EXP 	text_3: text = 'Correct +1'
990.1506 	EXP 	text_3: autoDraw = True
991.1472 	EXP 	New trial (rep=0, index=3): {'Countdown': 'Countdown_2s.mp4', 'color1': 'red', 'color2': 'green', 'correct': 'right', 'screenshot': 'Countdown_2s.jpg'}
991.1633 	EXP 	text_3: autoDraw = False
991.1633 	EXP 	text_3: autoDraw = False
991.1633 	EXP 	fix: autoDraw = True
992.6864 	EXP 	fix: autoDraw = False
992.6864 	EXP 	fix: autoDraw = False
992.6864 	EXP 	image: image = 'Countdown_2s.jpg'
992.6864 	EXP 	image: autoDraw = True
992.6864 	EXP 	circle_4: autoDraw = True
992.6864 	EXP 	fix_2: autoDraw = True
992.6864 	EXP 	Right_2: autoDraw = True
992.6864 	EXP 	Left_2: autoDraw = True
993.9326 	EXP 	image: autoDraw = False
993.9326 	EXP 	circle_4: autoDraw = False
993.9326 	EXP 	fix_2: autoDraw = False
993.9326 	EXP 	Right_2: autoDraw = False
993.9326 	EXP 	Left_2: autoDraw = False
993.9326 	EXP 	dots_46: foreColor = <psychopy.colors.Color: green, alpha=1.0>
993.9326 	EXP 	dots_54: foreColor = <psychopy.colors.Color: red, alpha=1.0>
993.9326 	EXP 	polygon_3: autoDraw = True
993.9326 	EXP 	movie_3: autoDraw = True
993.9326 	EXP 	circle_3: autoDraw = True
993.9326 	EXP 	dots_46: autoDraw = True
993.9326 	EXP 	dots_54: autoDraw = True
993.9326 	EXP 	Left_4: autoDraw = True
993.9326 	EXP 	Right_4: autoDraw = True
994.7733 	DATA 	Keypress: left
994.9078 	EXP 	polygon_3: autoDraw = False
994.9078 	EXP 	movie_3: autoDraw = False
994.9078 	EXP 	circle_3: autoDraw = False
994.9078 	EXP 	dots_46: autoDraw = False
994.9078 	EXP 	dots_54: autoDraw = False
994.9078 	EXP 	Left_4: autoDraw = False
994.9078 	EXP 	Right_4: autoDraw = False
994.9078 	EXP 	text_3: height = 0.05
994.9078 	EXP 	text_3: height = 0.05
994.9078 	EXP 	text_3: height = 0.05
994.9078 	EXP 	text_3: text = 'Incorrect -2'
994.9078 	EXP 	text_3: autoDraw = True
995.8970 	EXP 	New trial (rep=0, index=4): {'Countdown': 'Countdown_2.5s.mp4', 'color1': 'green', 'color2': 'red', 'correct': 'left', 'screenshot': 'Countdown_2.5s.jpg'}
995.9132 	EXP 	text_3: autoDraw = False
995.9132 	EXP 	text_3: autoDraw = False
995.9132 	EXP 	fix: autoDraw = True
997.4382 	EXP 	fix: autoDraw = False
997.4382 	EXP 	fix: autoDraw = False
997.4382 	EXP 	image: image = 'Countdown_2.5s.jpg'
997.4382 	EXP 	image: autoDraw = True
997.4382 	EXP 	circle_4: autoDraw = True
997.4382 	EXP 	fix_2: autoDraw = True
997.4382 	EXP 	Right_2: autoDraw = True
997.4382 	EXP 	Left_2: autoDraw = True
998.7419 	EXP 	image: autoDraw = False
998.7419 	EXP 	circle_4: autoDraw = False
998.7419 	EXP 	fix_2: autoDraw = False
998.7419 	EXP 	Right_2: autoDraw = False
998.7419 	EXP 	Left_2: autoDraw = False
998.7419 	EXP 	dots_46: foreColor = <psychopy.colors.Color: red, alpha=1.0>
998.7419 	EXP 	dots_54: foreColor = <psychopy.colors.Color: green, alpha=1.0>
998.7419 	EXP 	polygon_3: autoDraw = True
998.7419 	EXP 	movie_3: autoDraw = True
998.7419 	EXP 	circle_3: autoDraw = True
998.7419 	EXP 	dots_46: autoDraw = True
998.7419 	EXP 	dots_54: autoDraw = True
998.7419 	EXP 	Left_4: autoDraw = True
998.7419 	EXP 	Right_4: autoDraw = True
999.7520 	EXP 	polygon_3: autoDraw = False
999.8229 	DATA 	Keypress: left
1000.0005 	EXP 	polygon_3: autoDraw = False
1000.0005 	EXP 	movie_3: autoDraw = False
1000.0005 	EXP 	circle_3: autoDraw = False
1000.0005 	EXP 	dots_46: autoDraw = False
1000.0005 	EXP 	dots_54: autoDraw = False
1000.0005 	EXP 	Left_4: autoDraw = False
1000.0005 	EXP 	Right_4: autoDraw = False
1000.0005 	EXP 	text_3: height = 0.05
1000.0005 	EXP 	text_3: height = 0.05
1000.0005 	EXP 	text_3: height = 0.05
1000.0005 	EXP 	text_3: text = 'Correct +1'
1000.0005 	EXP 	text_3: autoDraw = True
1000.9968 	EXP 	New trial (rep=0, index=5): {'Countdown': 'Countdown_1.5s.mp4', 'color1': 'green', 'color2': 'red', 'correct': 'left', 'screenshot': 'Countdown_1.5s.jpg'}
1001.0131 	EXP 	text_3: autoDraw = False
1001.0131 	EXP 	fix: autoDraw = True
1002.5392 	EXP 	fix: autoDraw = False
1002.5392 	EXP 	image: image = 'Countdown_1.5s.jpg'
1002.5392 	EXP 	image: autoDraw = True
1002.5392 	EXP 	circle_4: autoDraw = True
1002.5392 	EXP 	fix_2: autoDraw = True
1002.5392 	EXP 	Right_2: autoDraw = True
1002.5392 	EXP 	Left_2: autoDraw = True
1003.7789 	EXP 	image: autoDraw = False
1003.7789 	EXP 	circle_4: autoDraw = False
1003.7789 	EXP 	fix_2: autoDraw = False
1003.7789 	EXP 	Right_2: autoDraw = False
1003.7789 	EXP 	Left_2: autoDraw = False
1003.7789 	EXP 	dots_46: foreColor = <psychopy.colors.Color: red, alpha=1.0>
1003.7789 	EXP 	dots_54: foreColor = <psychopy.colors.Color: green, alpha=1.0>
1003.7789 	EXP 	polygon_3: autoDraw = True
1003.7789 	EXP 	movie_3: autoDraw = True
1003.7789 	EXP 	circle_3: autoDraw = True
1003.7789 	EXP 	dots_46: autoDraw = True
1003.7789 	EXP 	dots_54: autoDraw = True
1003.7789 	EXP 	Left_4: autoDraw = True
1003.7789 	EXP 	Right_4: autoDraw = True
1004.7230 	DATA 	Keypress: left
1004.8736 	EXP 	polygon_3: autoDraw = False
1004.8736 	EXP 	movie_3: autoDraw = False
1004.8736 	EXP 	circle_3: autoDraw = False
1004.8736 	EXP 	dots_46: autoDraw = False
1004.8736 	EXP 	dots_54: autoDraw = False
1004.8736 	EXP 	Left_4: autoDraw = False
1004.8736 	EXP 	Right_4: autoDraw = False
1004.8736 	EXP 	text_3: text = 'Correct +1'
1004.8736 	EXP 	text_3: autoDraw = True
1005.8799 	EXP 	text_3: autoDraw = False
1005.8799 	EXP 	text_3: autoDraw = False
1005.8799 	EXP 	text_2: autoDraw = True
1005.8799 	EXP 	text_2: height = 0.05
1005.8799 	EXP 	text_2: height = 0.05
1005.8799 	EXP 	text_2: height = 0.05
1005.8799 	EXP 	text_2: text = '72'
1005.8799 	EXP 	text_5: autoDraw = True
1005.8799 	EXP 	text_6: autoDraw = True
1005.8968 	EXP 	text_2: text = '72'
1005.9133 	EXP 	text_2: text = '72'
1005.9300 	EXP 	text_2: text = '72'
1005.9467 	EXP 	text_2: text = '72'
1005.9632 	EXP 	text_2: text = '72'
1005.9799 	EXP 	text_2: text = '72'
1005.9966 	EXP 	text_2: text = '72'
1006.0133 	EXP 	text_2: text = '72'
1006.0299 	EXP 	text_2: text = '72'
1006.0466 	EXP 	text_2: text = '72'
1006.0635 	EXP 	text_2: text = '72'
1006.0799 	EXP 	text_2: text = '72'
1006.0966 	EXP 	text_2: text = '72'
1006.1132 	EXP 	text_2: text = '72'
1006.1299 	EXP 	text_2: text = '72'
1006.1466 	EXP 	text_2: text = '72'
1006.1633 	EXP 	text_2: text = '72'
1006.1800 	EXP 	text_2: text = '72'
1006.1965 	EXP 	text_2: text = '72'
1006.2132 	EXP 	text_2: text = '72'
1006.2301 	EXP 	text_2: text = '72'
1006.2465 	EXP 	text_2: text = '72'
1006.2633 	EXP 	text_2: text = '72'
1006.2798 	EXP 	text_2: text = '72'
1006.2965 	EXP 	text_2: text = '72'
1006.3132 	EXP 	text_2: text = '72'
1006.3300 	EXP 	text_2: text = '72'
1006.3466 	EXP 	text_2: text = '72'
1006.3633 	EXP 	text_2: text = '72'
1006.3800 	EXP 	text_2: text = '72'
1006.3966 	EXP 	text_2: text = '72'
1006.4132 	EXP 	text_2: text = '72'
1006.4300 	EXP 	text_2: text = '72'
1006.4468 	EXP 	text_2: text = '72'
1006.4633 	EXP 	text_2: text = '72'
1006.4799 	EXP 	text_2: text = '72'
1006.4967 	EXP 	text_2: text = '72'
1006.5133 	EXP 	text_2: text = '72'
1006.5299 	EXP 	text_2: text = '72'
1006.5467 	EXP 	text_2: text = '72'
1006.5633 	EXP 	text_2: text = '72'
1006.5799 	EXP 	text_2: text = '72'
1006.5966 	EXP 	text_2: text = '72'
1006.6135 	EXP 	text_2: text = '72'
1006.6298 	EXP 	text_2: text = '72'
1006.6467 	EXP 	text_2: text = '72'
1006.6633 	EXP 	text_2: text = '72'
1006.6799 	EXP 	text_2: text = '72'
1006.6965 	EXP 	text_2: text = '72'
1006.7133 	EXP 	text_2: text = '72'
1006.7301 	EXP 	text_2: text = '72'
1006.7466 	EXP 	text_2: text = '72'
1006.7633 	EXP 	text_2: text = '72'
1006.7802 	EXP 	text_2: text = '72'
1006.7966 	EXP 	text_2: text = '72'
1006.8132 	EXP 	text_2: text = '72'
1006.8299 	EXP 	text_2: text = '72'
1006.8467 	EXP 	text_2: text = '72'
1006.8632 	EXP 	text_2: text = '72'
1006.8800 	EXP 	text_2: text = '72'
1006.8965 	EXP 	text_2: text = '72'
1006.9132 	EXP 	text_2: text = '72'
1006.9299 	EXP 	text_2: text = '72'
1006.9468 	EXP 	text_2: text = '72'
1006.9633 	EXP 	text_2: text = '72'
1006.9800 	EXP 	text_2: text = '72'
1006.9967 	EXP 	text_2: text = '72'
1007.0133 	EXP 	text_2: text = '72'
1007.0299 	EXP 	text_2: text = '72'
1007.0466 	EXP 	text_2: text = '72'
1007.0633 	EXP 	text_2: text = '72'
1007.0799 	EXP 	text_2: text = '72'
1007.0967 	EXP 	text_2: text = '72'
1007.1135 	EXP 	text_2: text = '72'
1007.1299 	EXP 	text_2: text = '72'
1007.1466 	EXP 	text_2: text = '72'
1007.1633 	EXP 	text_2: text = '72'
1007.1799 	EXP 	text_2: text = '72'
1007.1967 	EXP 	text_2: text = '72'
1007.2133 	EXP 	text_2: text = '72'
1007.2299 	EXP 	text_2: text = '72'
1007.2467 	EXP 	text_2: text = '72'
1007.2633 	EXP 	text_2: text = '72'
1007.2801 	EXP 	text_2: text = '72'
1007.2966 	EXP 	text_2: text = '72'
1007.3133 	EXP 	text_2: text = '72'
1007.3300 	EXP 	text_2: text = '72'
1007.3464 	EXP 	text_2: text = '72'
1007.3632 	EXP 	text_2: text = '72'
1007.3799 	EXP 	text_2: text = '72'
1007.3965 	EXP 	text_2: text = '72'
1007.4133 	EXP 	text_2: text = '72'
1007.4300 	EXP 	text_2: text = '72'
1007.4467 	EXP 	text_2: text = '72'
1007.4633 	EXP 	text_2: text = '72'
1007.4800 	EXP 	text_2: text = '72'
1007.4968 	EXP 	text_2: text = '72'
1007.5132 	EXP 	text_2: text = '72'
1007.5300 	EXP 	text_2: text = '72'
1007.5467 	EXP 	text_2: text = '72'
1007.5633 	EXP 	text_2: text = '72'
1007.5800 	EXP 	text_2: text = '72'
1007.5967 	EXP 	text_2: text = '72'
1007.6132 	EXP 	text_2: text = '72'
1007.6300 	EXP 	text_2: text = '72'
1007.6466 	EXP 	text_2: text = '72'
1007.6632 	EXP 	text_2: text = '72'
1007.6800 	EXP 	text_2: text = '72'
1007.6965 	EXP 	text_2: text = '72'
1007.7134 	EXP 	text_2: text = '72'
1007.7300 	EXP 	text_2: text = '72'
1007.7466 	EXP 	text_2: text = '72'
1007.7635 	EXP 	text_2: text = '72'
1007.7799 	EXP 	text_2: text = '72'
1007.7967 	EXP 	text_2: text = '72'
1007.8133 	EXP 	text_2: text = '72'
1007.8300 	EXP 	text_2: text = '72'
1007.8466 	EXP 	text_2: text = '72'
1007.8631 	EXP 	text_2: text = '72'
1007.8801 	EXP 	text_2: text = '72'
1007.8966 	EXP 	text_2: text = '72'
1007.9134 	EXP 	text_2: text = '72'
1007.9301 	EXP 	text_2: text = '72'
1007.9355 	DATA 	Keypress: space
1007.9465 	EXP 	text_2: text = '72'
1007.9485 	EXP 	New trial (rep=10, index=0): None
1007.9582 	EXP 	Imported Rewa_Sequence.xlsx as conditions, 6 conditions, 5 params
1007.9588 	EXP 	Created sequence: random, trialTypes=6, nReps=1, seed=None
1007.9593 	EXP 	New trial (rep=0, index=0): {'Countdown': 'Countdown_1.5s.mp4', 'color1': 'red', 'color2': 'green', 'correct': 'right', 'screenshot': 'Countdown_1.5s.jpg'}
1007.9641 	EXP 	text_2: text = '72'
1007.9641 	EXP 	text_2: autoDraw = False
1007.9641 	EXP 	text_5: autoDraw = False
1007.9641 	EXP 	text_6: autoDraw = False
1007.9641 	EXP 	fix: autoDraw = True
1009.4812 	EXP 	fix: autoDraw = False
1009.4812 	EXP 	fix: autoDraw = False
1009.4812 	EXP 	image: image = 'Countdown_1.5s.jpg'
1009.4812 	EXP 	image: autoDraw = True
1009.4812 	EXP 	circle_4: autoDraw = True
1009.4812 	EXP 	fix_2: autoDraw = True
1009.4812 	EXP 	Right_2: autoDraw = True
1009.4812 	EXP 	Left_2: autoDraw = True
1010.7706 	EXP 	image: autoDraw = False
1010.7706 	EXP 	circle_4: autoDraw = False
1010.7706 	EXP 	fix_2: autoDraw = False
1010.7706 	EXP 	Right_2: autoDraw = False
1010.7706 	EXP 	Left_2: autoDraw = False
1010.7706 	EXP 	dots_60: foreColor = <psychopy.colors.Color: red, alpha=1.0>
1010.7706 	EXP 	dots_40: foreColor = <psychopy.colors.Color: green, alpha=1.0>
1010.7706 	EXP 	polygon: autoDraw = True
1010.7706 	EXP 	movie: autoDraw = True
1010.7706 	EXP 	circle: autoDraw = True
1010.7706 	EXP 	dots_60: autoDraw = True
1010.7706 	EXP 	dots_40: autoDraw = True
1010.7706 	EXP 	Right: autoDraw = True
1010.7706 	EXP 	Left: autoDraw = True
1011.7854 	EXP 	polygon: autoDraw = False
1011.8396 	DATA 	Keypress: right
1011.9768 	EXP 	polygon: autoDraw = False
1011.9768 	EXP 	movie: autoDraw = False
1011.9768 	EXP 	circle: autoDraw = False
1011.9768 	EXP 	dots_60: autoDraw = False
1011.9768 	EXP 	dots_40: autoDraw = False
1011.9768 	EXP 	Right: autoDraw = False
1011.9768 	EXP 	Left: autoDraw = False
1011.9768 	EXP 	text_3: text = 'Correct +1'
1011.9768 	EXP 	text_3: autoDraw = True
1012.9643 	EXP 	New trial (rep=0, index=1): {'Countdown': 'Countdown_2s.mp4', 'color1': 'red', 'color2': 'green', 'correct': 'right', 'screenshot': 'Countdown_2s.jpg'}
1012.9795 	EXP 	text_3: autoDraw = False
1012.9795 	EXP 	text_3: autoDraw = False
1012.9795 	EXP 	fix: autoDraw = True
1014.5022 	EXP 	fix: autoDraw = False
1014.5022 	EXP 	fix: autoDraw = False
1014.5022 	EXP 	image: image = 'Countdown_2s.jpg'
1014.5022 	EXP 	image: autoDraw = True
1014.5022 	EXP 	circle_4: autoDraw = True
1014.5022 	EXP 	fix_2: autoDraw = True
1014.5022 	EXP 	Right_2: autoDraw = True
1014.5022 	EXP 	Left_2: autoDraw = True
1015.7626 	EXP 	image: autoDraw = False
1015.7626 	EXP 	circle_4: autoDraw = False
1015.7626 	EXP 	fix_2: autoDraw = False
1015.7626 	EXP 	Right_2: autoDraw = False
1015.7626 	EXP 	Left_2: autoDraw = False
1015.7626 	EXP 	dots_60: foreColor = <psychopy.colors.Color: red, alpha=1.0>
1015.7626 	EXP 	dots_40: foreColor = <psychopy.colors.Color: green, alpha=1.0>
1015.7626 	EXP 	polygon: autoDraw = True
1015.7626 	EXP 	movie: autoDraw = True
1015.7626 	EXP 	circle: autoDraw = True
1015.7626 	EXP 	dots_60: autoDraw = True
1015.7626 	EXP 	dots_40: autoDraw = True
1015.7626 	EXP 	Right: autoDraw = True
1015.7626 	EXP 	Left: autoDraw = True
1016.7064 	DATA 	Keypress: right
1016.8564 	EXP 	polygon: autoDraw = False
1016.8564 	EXP 	movie: autoDraw = False
1016.8564 	EXP 	circle: autoDraw = False
1016.8564 	EXP 	dots_60: autoDraw = False
1016.8564 	EXP 	dots_40: autoDraw = False
1016.8564 	EXP 	Right: autoDraw = False
1016.8564 	EXP 	Left: autoDraw = False
1016.8564 	EXP 	text_3: text = 'Correct +1'
1016.8564 	EXP 	text_3: autoDraw = True
1017.8476 	EXP 	New trial (rep=0, index=2): {'Countdown': 'Countdown_2.5s.mp4', 'color1': 'green', 'color2': 'red', 'correct': 'left', 'screenshot': 'Countdown_2.5s.jpg'}
1017.8632 	EXP 	text_3: autoDraw = False
1017.8632 	EXP 	text_3: autoDraw = False
1017.8632 	EXP 	fix: autoDraw = True
1019.3780 	EXP 	fix: autoDraw = False
1019.3780 	EXP 	fix: autoDraw = False
1019.3780 	EXP 	image: image = 'Countdown_2.5s.jpg'
1019.3780 	EXP 	image: autoDraw = True
1019.3780 	EXP 	circle_4: autoDraw = True
1019.3780 	EXP 	fix_2: autoDraw = True
1019.3780 	EXP 	Right_2: autoDraw = True
1019.3780 	EXP 	Left_2: autoDraw = True
1020.6423 	EXP 	image: autoDraw = False
1020.6423 	EXP 	circle_4: autoDraw = False
1020.6423 	EXP 	fix_2: autoDraw = False
1020.6423 	EXP 	Right_2: autoDraw = False
1020.6423 	EXP 	Left_2: autoDraw = False
1020.6423 	EXP 	dots_60: foreColor = <psychopy.colors.Color: green, alpha=1.0>
1020.6423 	EXP 	dots_40: foreColor = <psychopy.colors.Color: red, alpha=1.0>
1020.6423 	EXP 	polygon: autoDraw = True
1020.6423 	EXP 	movie: autoDraw = True
1020.6423 	EXP 	circle: autoDraw = True
1020.6423 	EXP 	dots_60: autoDraw = True
1020.6423 	EXP 	dots_40: autoDraw = True
1020.6423 	EXP 	Right: autoDraw = True
1020.6423 	EXP 	Left: autoDraw = True
